,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
465,0.22630031,1.5031673,4,1,0,5,0,0.0,0
466,0.47558635,0.5255563,1,1,0,3,1,372.8656,1
467,0.09207642,1.2867395,3,2,0,3,0,0.0,0
468,0.84751976,1.4365466,1,2,0,5,0,0.0,0
469,0.5963472,1.608338,1,2,0,4,0,0.0,0
470,0.7695544,1.2304378,1,1,0,4,0,0.0,0
471,0.56967044,1.7163142,1,2,0,4,0,0.0,0
472,0.3895427,0.8914932,1,1,1,6,0,0.0,0
473,0.25871515,1.2164648,1,3,0,1,0,0.0,0
474,0.13396558,1.1313856,1,1,1,3,0,0.0,0
475,0.8814046,0.8863922,3,1,0,4,0,0.0,0
476,0.34998143,1.6595191,1,6,1,5,0,0.0,0
477,0.6364732,1.4377224,3,6,0,3,0,0.0,0
478,0.9492469,2.0471382,1,3,1,3,0,0.0,0
479,0.52885044,0.41305327,1,1,0,3,0,0.0,0
480,0.0,0.28053248,1,1,0,3,0,0.0,0
481,0.5716556,0.69071007,3,2,0,3,0,0.0,0
482,0.4186726,0.9766513,1,1,1,2,0,0.0,0
483,0.20698008,2.461893,1,3,1,5,0,0.0,0
484,0.94896317,3.9196043,2,3,1,2,0,0.0,0
485,0.89405215,1.4750216,2,1,0,2,0,0.0,0
486,0.50216717,0.17785108,3,6,1,4,0,0.0,0
487,0.9894066,0.6948892,3,1,0,2,0,0.0,0
488,0.7303103,1.6631423,4,1,1,4,0,0.0,0
489,0.2924217,0.855524,3,3,1,6,0,0.0,0
490,0.5018266,1.5330411,1,3,1,4,0,0.0,0
491,0.3110935,0.83069354,3,1,0,4,0,0.0,0
492,0.30278003,1.834699,2,1,1,5,0,0.0,0
493,0.076694936,1.1356091,2,1,0,4,0,0.0,0
494,0.8794689,3.9548173,4,3,1,5,0,0.0,0
495,0.42349032,2.2455792,2,3,0,2,0,0.0,0
496,0.23850064,0.87978154,1,2,0,2,0,0.0,0
497,0.7655958,0.98171395,1,6,0,4,0,0.0,0
498,0.066619635,1.1187577,1,1,0,4,0,0.0,0
499,0.30492043,0.79361206,3,6,0,4,0,0.0,0
500,0.47269458,1.8964397,3,2,1,1,0,0.0,0
501,0.73319197,1.6031806,1,6,0,2,0,0.0,0
502,0.95499736,0.9877224,1,1,0,5,0,0.0,0
503,0.6451223,1.0853596,1,6,0,4,0,0.0,0
504,0.71121687,2.7609127,2,3,0,1,1,244.76471,1
505,0.74326205,0.95551646,3,7,1,4,0,0.0,0
506,0.29640728,1.1603241,3,6,0,4,0,0.0,0
507,0.04474315,0.9373163,3,4,1,2,0,0.0,0
508,0.30032519,0.908448,1,6,0,4,0,0.0,0
509,0.09259266,2.143206,4,1,0,4,0,0.0,0
510,0.41393247,0.9142447,1,1,0,1,0,0.0,0
511,0.2628187,1.9656241,2,1,0,4,0,0.0,0
512,0.934881,1.6266412,2,6,1,5,0,0.0,0
513,0.91921926,3.636481,4,3,1,3,0,0.0,0
514,0.49417427,2.3893652,4,2,0,3,0,0.0,0
515,0.5449036,2.6941266,2,6,1,2,0,0.0,0
516,0.8711463,1.2048347,4,1,0,2,0,0.0,0
517,1.0,3.784276,1,9,1,3,0,0.0,0
518,0.6643838,1.9920031,1,9,1,2,0,0.0,0
519,0.05946532,1.6482353,1,2,0,1,0,0.0,0
520,0.13045329,1.5839171,2,6,0,1,0,0.0,0
521,0.10903558,2.4168496,4,2,0,3,0,0.0,0
522,0.3535824,0.51891506,3,1,1,4,0,0.0,0
523,0.7873388,0.7944168,1,1,0,4,0,0.0,0
524,0.849862,1.1233047,1,6,0,6,0,0.0,0
525,0.29232585,2.0936997,4,1,1,2,0,0.0,0
526,0.14013553,0.94416535,3,6,0,3,0,0.0,0
527,0.7093613,1.5256993,2,6,1,3,1,5589.8574,1
528,0.781018,2.923092,1,3,0,5,0,0.0,0
529,0.72896016,1.1611606,3,2,0,6,0,0.0,0
530,1.0,0.94717336,1,1,0,1,0,0.0,0
531,0.76242685,0.40278625,3,1,0,4,0,0.0,0
532,0.060013562,1.0664413,1,6,1,5,0,0.0,0
533,0.86345863,1.8139188,4,1,0,1,0,0.0,0
534,0.008144617,1.8625395,3,2,0,5,0,0.0,0
535,0.2966103,1.9527929,2,3,1,3,0,0.0,0
536,0.660596,1.9037746,4,1,0,3,0,0.0,0
537,0.14206588,2.665152,2,3,0,3,0,0.0,0
538,0.79360193,1.034754,1,1,1,3,0,0.0,0
539,0.69284797,1.4044042,1,6,1,3,0,0.0,0
540,0.027268797,0.58502257,3,2,1,5,0,0.0,0
541,0.10312307,2.3005238,4,6,0,3,0,0.0,0
542,0.5385309,2.2833512,1,3,1,4,0,0.0,0
543,0.67143947,0.90776044,3,3,0,6,0,0.0,0
544,0.46674097,2.6428823,4,6,0,4,0,0.0,0
545,0.11081919,1.1679988,3,5,0,6,0,0.0,0
546,0.1450918,1.4447746,1,6,1,4,0,0.0,0
547,0.08263865,0.54146445,3,6,0,3,0,0.0,0
548,0.5460349,2.9995482,4,7,1,3,0,0.0,0
549,0.14347425,1.3575397,1,5,1,3,0,0.0,0
550,0.8785552,1.2152271,3,2,1,2,0,0.0,0
551,0.07183048,2.8305025,4,2,1,6,0,0.0,0
552,0.71905077,2.4653769,2,6,1,3,0,0.0,0
553,0.4263473,1.3379831,3,3,1,4,0,0.0,0
554,0.6841568,2.6869683,2,6,1,1,0,0.0,0
555,0.8892075,2.197758,1,1,0,5,0,0.0,0
556,0.3273882,1.6093582,3,4,1,6,0,0.0,0
557,0.83938897,1.4865669,1,6,1,3,0,0.0,0
558,0.32300967,4.355798,4,4,0,2,0,0.0,0
559,0.27403557,2.011787,4,6,1,3,0,0.0,0
560,0.7601496,1.5990676,3,1,0,3,0,0.0,0
561,0.75965774,0.71841383,3,6,0,1,0,0.0,0
562,0.8564035,2.421151,1,3,0,1,0,0.0,0
563,0.37950528,2.7922945,2,3,1,5,0,0.0,0
564,0.58572644,2.0472977,4,1,0,4,0,0.0,0
565,0.6517124,1.6999557,1,9,1,2,0,0.0,0
566,0.37748012,1.8234643,2,1,1,6,0,0.0,0
567,0.14350012,2.514715,1,3,1,4,0,0.0,0
568,0.87363034,1.8344661,3,2,1,5,0,0.0,0
569,1.0,3.6718674,1,3,0,1,0,0.0,0
570,0.101523936,2.2110076,1,6,0,1,0,0.0,0
571,0.53360546,1.0410179,1,6,0,4,0,0.0,0
572,0.87436974,1.1480612,3,2,0,4,0,0.0,0
573,0.31016254,0.47512436,3,6,1,2,0,0.0,0
574,0.61156803,1.8229403,1,2,0,2,0,0.0,0
575,0.28141275,2.051892,4,3,1,5,0,0.0,0
576,0.9984092,2.0785134,4,6,0,6,0,0.0,0
577,0.6523568,1.4479153,3,3,1,1,0,0.0,0
578,0.081441075,3.1664653,2,4,0,2,0,0.0,0
579,0.6155473,0.8943993,1,6,0,3,0,0.0,0
580,0.276182,2.145317,4,6,0,5,0,0.0,0
581,0.5864675,1.7913413,3,2,1,2,0,0.0,0
582,0.5444441,0.7852702,3,3,1,4,0,0.0,0
583,0.0,1.2637079,1,6,1,5,0,0.0,0
584,0.5460442,0.56716835,3,6,0,3,0,0.0,0
585,0.7650204,2.8117428,4,1,1,5,1,2699.1543,1
586,0.58766305,1.3129051,2,1,0,4,0,0.0,0
587,0.94815004,1.1334642,1,1,0,3,0,0.0,0
588,0.6649978,0.71249413,3,5,0,4,0,0.0,0
589,0.6368316,1.607719,2,1,0,1,0,0.0,0
590,0.549485,1.5966413,4,6,1,2,1,364.50836,1
591,0.06994897,3.759202,2,3,1,6,0,0.0,0
592,0.19005,3.8473701,4,3,1,6,0,0.0,0
593,0.7612552,1.8274738,4,1,1,3,0,0.0,0
594,0.13536936,1.305003,3,1,0,3,0,0.0,0
595,0.91215503,1.786429,2,5,0,5,0,0.0,0
596,0.7534174,2.6335826,4,4,1,2,0,0.0,0
597,0.3565547,1.1793112,3,2,1,5,0,0.0,0
598,0.4926965,2.4506345,1,3,1,4,0,0.0,0
599,0.892696,2.4991546,4,2,1,3,0,0.0,0
600,0.037193954,0.90604925,3,2,0,5,0,0.0,0
601,0.40052134,1.627699,2,2,0,1,0,0.0,0
602,0.9057146,0.9728121,3,6,1,2,0,0.0,0
603,0.5120339,2.3201535,2,6,0,5,0,0.0,0
604,0.8755246,1.2370243,1,6,0,5,0,0.0,0
605,0.43100223,0.7032522,3,6,1,1,0,0.0,0
606,0.01812014,2.4503098,4,6,0,3,0,0.0,0
607,0.41884226,1.100534,1,6,0,3,0,0.0,0
608,0.71973634,3.9230237,4,3,1,1,0,0.0,0
609,0.22136553,1.8699193,4,1,1,4,0,0.0,0
610,0.2981122,0.7809808,1,6,1,3,0,0.0,0
611,0.18228602,1.7749729,3,2,1,2,0,0.0,0
612,0.55780673,0.109009385,3,2,0,2,0,0.0,0
613,0.5725173,1.5012214,1,6,1,1,0,0.0,0
614,0.9036218,1.4629728,1,6,1,5,0,0.0,0
615,0.29388106,1.1096946,1,2,0,4,0,0.0,0
616,0.5801561,0.98847586,3,6,0,4,0,0.0,0
617,0.21601748,0.9404045,1,6,1,6,0,0.0,0
618,0.6870354,0.43725777,3,1,0,4,0,0.0,0
619,0.401191,3.6726232,2,3,0,3,0,0.0,0
620,0.43631792,0.92176384,1,1,0,1,0,0.0,0
621,0.40320504,1.5826807,4,1,0,5,0,0.0,0
622,0.61926717,3.4340873,4,2,1,3,0,0.0,0
623,0.87954175,1.0944884,2,1,1,2,0,0.0,0
624,0.8172894,2.8768568,2,2,0,5,0,0.0,0
625,0.9506558,0.4335301,3,1,1,2,1,355.24503,1
626,0.10053909,0.6270882,3,6,0,3,0,0.0,0
627,0.6969803,1.2664312,3,1,0,1,0,0.0,0
628,0.60475683,3.0378406,4,2,1,3,0,0.0,0
629,0.044623405,2.1044092,1,4,0,3,0,0.0,0
630,0.058049917,1.1524713,3,3,0,5,0,0.0,0
631,0.26428205,0.66872513,1,1,0,1,0,0.0,0
632,0.17994371,4.005008,2,3,0,6,0,0.0,0
633,0.74976456,1.6375927,2,8,0,2,0,0.0,0
634,0.7141752,1.891896,1,3,0,2,1,2605.1125,1
635,0.7170234,1.6840215,3,5,1,2,0,0.0,0
636,0.3748532,1.2068381,2,1,0,5,0,0.0,0
637,0.44049397,2.2586493,2,8,0,5,0,0.0,0
638,0.85828257,0.7425834,3,1,1,4,0,0.0,0
639,0.29288644,2.9041252,4,1,1,3,0,0.0,0
640,0.18989158,2.6347756,2,4,1,3,0,0.0,0
641,0.36579493,0.59529114,2,6,0,2,0,0.0,0
642,0.0,0.9418485,1,2,1,1,0,0.0,0
643,0.3788694,7.160406,4,3,1,4,0,0.0,0
644,0.11276588,2.0247898,4,5,1,6,0,0.0,0
645,0.41703838,4.267441,4,6,0,4,0,0.0,0
646,0.16669026,2.6806073,4,6,1,3,0,0.0,0
647,0.82753146,1.4831557,3,2,0,2,0,0.0,0
648,0.06076318,1.3132678,2,6,0,1,0,0.0,0
649,0.7576089,1.7055321,1,2,0,5,0,0.0,0
650,0.5729254,1.3326564,1,2,1,5,0,0.0,0
651,0.6803596,0.3632238,3,1,0,5,0,0.0,0
652,0.6462691,0.30640423,3,1,0,5,0,0.0,0
653,0.12416774,1.5812464,4,1,0,2,0,0.0,0
654,0.10457724,2.709663,4,1,1,5,0,0.0,0
655,0.20567703,2.663942,1,4,1,3,0,0.0,0
656,0.81503475,1.5177939,3,5,0,2,0,0.0,0
657,0.36677706,0.6518346,3,1,0,5,0,0.0,0
658,0.642528,1.1627531,1,6,0,2,0,0.0,0
659,0.026599199,2.6873612,4,6,1,3,0,0.0,0
660,0.0831902,3.5813131,2,4,0,2,0,0.0,0
661,0.82863355,1.5308073,4,1,1,5,0,0.0,0
662,0.3813185,1.3648186,4,1,0,6,0,0.0,0
663,0.10542154,1.5288339,1,6,1,4,0,0.0,0
664,0.7319686,0.58963084,3,2,0,5,0,0.0,0
665,0.6680633,3.9595356,2,3,1,6,0,0.0,0
666,0.9601619,1.0586975,4,2,1,4,0,0.0,0
667,0.8804456,1.4355161,2,6,1,3,0,0.0,0
668,0.23916158,0.8999863,3,2,0,1,0,0.0,0
669,0.94305146,0.69794655,2,1,1,2,0,0.0,0
670,0.510646,1.7249367,1,4,0,4,0,0.0,0
671,0.05645272,1.9352572,4,1,0,5,0,0.0,0
672,0.31480515,1.0965841,3,4,1,4,0,0.0,0
673,0.74500924,0.8712554,3,6,0,5,0,0.0,0
674,0.48339695,0.6692624,3,6,1,3,0,0.0,0
675,0.96930355,0.7313329,3,2,0,2,0,0.0,0
676,0.29420155,3.0582,2,3,1,2,0,0.0,0
677,0.2031757,0.8919724,3,1,0,1,0,0.0,0
678,0.9400624,0.37917423,3,5,0,3,0,0.0,0
679,0.29023677,1.1089835,1,6,0,5,0,0.0,0
680,0.7569324,0.4271226,3,1,0,1,0,0.0,0
681,0.41355523,0.98039067,1,1,0,4,0,0.0,0
682,0.08945349,1.1769047,1,5,1,5,0,0.0,0
683,0.5441677,1.1904032,4,1,0,3,0,0.0,0
684,0.15092912,0.66209936,3,1,0,6,0,0.0,0
685,0.73381317,3.3623514,4,3,1,3,0,0.0,0
686,0.16967693,2.2513838,4,6,0,3,0,0.0,0
687,0.7995737,2.177986,1,6,1,5,0,0.0,0
688,0.106773645,0.32550013,3,3,0,5,0,0.0,0
689,0.73811096,0.6896124,3,6,0,5,0,0.0,0
690,0.2474571,0.86950654,1,6,0,6,0,0.0,0
691,0.8130548,2.6972067,1,3,0,3,0,0.0,0
692,0.4239956,3.0533478,4,3,0,1,0,0.0,0
693,0.42793673,1.1382363,2,1,1,1,0,0.0,0
694,0.33438754,0.98770005,2,1,0,4,0,0.0,0
695,0.44797644,4.193077,4,3,1,5,0,0.0,0
696,0.92664206,2.0541441,1,3,1,3,0,0.0,0
697,0.15524459,3.1307573,4,2,1,5,0,0.0,0
698,0.56914973,0.8502295,3,1,1,4,0,0.0,0
699,0.0022972524,1.0832404,1,6,0,5,0,0.0,0
700,0.3518886,1.1265681,1,6,0,5,0,0.0,0
701,0.48356143,1.7118204,1,2,1,3,1,420.65466,1
702,0.752675,4.534769,2,3,1,2,0,0.0,0
703,0.36178207,2.9856057,1,3,0,4,0,0.0,0
704,0.32020104,1.1699519,1,6,1,2,0,0.0,0
705,0.4878326,0.94688725,3,5,0,1,0,0.0,0
706,0.19507176,1.6564008,2,2,1,4,0,0.0,0
707,0.81541616,0.75110507,3,1,0,5,0,0.0,0
708,0.66546714,7.503846,2,4,1,2,0,0.0,0
709,0.85141456,4.575226,3,3,1,1,0,0.0,0
710,0.39027953,0.4157561,3,1,0,2,0,0.0,0
711,0.3024933,1.3306615,3,3,1,4,0,0.0,0
712,0.77185744,2.764442,2,3,0,4,0,0.0,0
713,0.096640974,3.1116593,4,4,1,3,0,0.0,0
714,0.42293146,2.0580413,4,6,0,5,0,0.0,0
715,0.056987196,3.4600759,4,3,1,5,0,0.0,0
716,0.61932373,1.9922692,2,3,1,1,0,0.0,0
717,0.13333255,1.5139074,1,6,0,2,0,0.0,0
718,0.153126,2.2591848,2,3,0,5,0,0.0,0
719,0.16604945,2.3419518,2,2,0,4,0,0.0,0
720,0.9151086,1.3196667,1,6,0,4,0,0.0,0
721,0.5560609,1.9516762,2,6,1,1,0,0.0,0
722,0.93789446,2.4074826,2,5,0,5,0,0.0,0
723,0.7513275,0.9705039,1,1,0,2,0,0.0,0
724,0.8326416,1.0966341,3,6,0,1,0,0.0,0
725,0.89929235,0.50448465,3,1,1,3,0,0.0,0
726,0.62979776,1.4342719,1,2,0,4,0,0.0,0
727,0.23400052,0.59303534,3,1,0,4,0,0.0,0
728,0.016925514,2.103382,4,2,1,4,0,0.0,0
729,0.12907284,1.3300374,3,6,1,3,0,0.0,0
730,0.30790633,1.7126288,2,6,0,4,0,0.0,0
731,0.8729065,1.0759785,4,6,0,2,0,0.0,0
732,0.4536595,2.4360778,4,6,0,3,0,0.0,0
733,0.4097538,1.9175507,2,6,1,5,0,0.0,0
734,0.056663066,0.7308401,3,1,0,1,0,0.0,0
735,0.5357951,5.2745643,4,3,1,5,0,0.0,0
736,0.19943395,0.6504673,1,1,0,4,0,0.0,0
737,0.48670784,2.0108244,2,6,0,2,0,0.0,0
738,0.81938803,4.8517404,2,3,0,1,0,0.0,0
739,0.67060614,3.7673728,4,3,1,3,0,0.0,0
740,0.15178701,1.2977669,2,6,1,2,0,0.0,0
741,0.0,2.693669,4,6,1,1,0,0.0,0
742,0.4726199,1.0375081,1,6,1,4,0,0.0,0
743,0.84379053,1.3396218,3,4,1,5,0,0.0,0
744,0.7889731,1.5535338,1,3,1,1,0,0.0,0
745,0.15592232,1.2793388,1,6,0,3,0,0.0,0
746,0.06357512,1.7802453,4,6,0,5,0,0.0,0
747,0.1877555,2.807209,1,4,0,4,0,0.0,0
748,0.7526497,1.6116499,1,6,1,5,0,0.0,0
749,0.71436,1.0583794,3,1,0,4,0,0.0,0
750,0.021983057,2.2686458,2,1,1,5,0,0.0,0
751,0.171612,1.6786066,4,1,1,5,0,0.0,0
752,0.5625817,1.7970127,4,1,0,1,0,0.0,0
753,0.8902211,0.7110131,3,6,0,1,0,0.0,0
754,0.82821596,1.8250039,1,4,0,1,0,0.0,0
755,0.51815224,2.4126546,4,1,0,4,0,0.0,0
756,0.21918854,1.6517034,2,6,0,3,0,0.0,0
757,0.23815717,1.0870507,1,6,0,5,0,0.0,0
758,0.8014356,2.8245888,2,4,0,5,0,0.0,0
759,0.55920994,1.2193239,1,1,0,4,0,0.0,0
760,0.94295764,2.4980507,4,0,0,2,5,2920.41,1
761,0.83267653,1.0652944,3,2,0,2,0,0.0,0
762,0.80955136,2.1836731,2,3,0,3,0,0.0,0
763,0.44278064,2.7619514,1,4,0,2,0,0.0,0
764,0.41463393,0.85805154,1,1,0,4,0,0.0,0
765,0.040776283,1.362222,2,1,0,1,0,0.0,0
766,0.5915089,3.0065937,4,6,0,1,0,0.0,0
767,0.6074885,0.84804094,3,3,1,4,0,0.0,0
768,0.02933839,0.754503,3,6,1,5,0,0.0,0
769,0.23625036,0.5283146,3,1,0,4,0,0.0,0
770,0.7860807,2.6261706,1,4,1,5,0,0.0,0
771,0.70440054,1.4239167,1,4,1,1,0,0.0,0
772,1.0,1.1589661,3,1,1,2,3,1631.2606,1
773,0.8779011,1.7229115,2,1,0,4,0,0.0,0
774,0.9475716,1.2219944,1,6,0,3,1,1381.2979,1
775,0.47662923,0.7087877,3,2,1,1,0,0.0,0
776,0.44984803,0.4433515,3,1,0,4,0,0.0,0
777,0.23951088,3.3169236,2,2,0,5,0,0.0,0
778,0.42309254,1.7154478,1,4,0,5,0,0.0,0
779,0.16198084,1.0265093,3,6,0,6,0,0.0,0
780,0.07953623,0.79816604,3,4,1,3,0,0.0,0
781,0.5886847,2.823998,4,3,1,3,0,0.0,0
782,0.016988099,1.3322694,2,6,0,2,0,0.0,0
783,0.72638404,2.776044,2,2,1,4,0,0.0,0
784,0.33008087,0.71171594,3,1,1,2,0,0.0,0
785,0.3669924,0.6482676,3,6,0,2,0,0.0,0
786,0.059058636,1.3069041,2,1,1,2,0,0.0,0
787,0.1440019,1.6275733,1,6,0,4,0,0.0,0
788,0.5335238,1.2794043,1,6,0,2,0,0.0,0
789,0.51989174,1.3966377,3,4,1,3,0,0.0,0
790,0.36913538,1.2147243,1,1,0,5,0,0.0,0
791,0.46346268,1.0404867,1,6,1,5,0,0.0,0
792,0.124421,0.2187643,3,1,1,5,0,0.0,0
793,0.8866931,1.5016273,1,6,1,5,0,0.0,0
794,0.7660522,1.8391998,2,2,1,5,0,0.0,0
795,0.83173597,1.5354965,1,6,1,3,0,0.0,0
796,0.23959711,1.0378357,3,6,0,4,0,0.0,0
797,0.0,3.8226523,4,6,1,1,0,0.0,0
798,0.9574118,2.344821,2,4,0,4,0,0.0,0
799,0.12569433,0.4791361,1,3,1,2,2,8053.763,1
800,0.8578454,0.47017944,3,6,1,1,0,0.0,0
801,1.0,1.0132498,4,2,1,2,2,1909.6536,1
802,0.081863195,0.86725473,3,2,0,2,0,0.0,0
803,0.27575386,0.61592877,3,1,0,2,0,0.0,0
804,0.12401298,2.1128883,4,6,0,3,0,0.0,0
805,0.86288816,2.553501,1,4,0,5,0,0.0,0
806,0.3505226,0.59314156,1,1,0,5,0,0.0,0
807,0.5199583,0.8203852,3,1,0,6,0,0.0,0
808,0.9729532,1.7499982,4,1,0,2,0,0.0,0
809,0.76660967,3.0337453,1,3,1,3,0,0.0,0
810,0.9585731,5.2474604,4,3,1,4,0,0.0,0
811,0.4285397,1.4864414,4,1,0,2,0,0.0,0
812,0.21405798,0.47668254,3,6,0,1,0,0.0,0
813,0.6501505,2.8100767,1,2,0,4,1,538.3097,1
814,0.61835945,1.4221661,4,6,0,1,0,0.0,0
815,0.527504,0.80343175,3,7,0,3,0,0.0,0
816,1.0,0.8291385,3,6,1,2,0,0.0,0
817,0.6997796,2.2594414,2,3,1,5,0,0.0,0
818,0.47092232,0.52754724,3,1,1,4,0,0.0,0
819,0.6095185,1.1418151,2,1,0,4,0,0.0,0
820,0.36641765,3.084518,4,6,0,5,0,0.0,0
821,0.50736874,1.5311368,4,6,0,1,0,0.0,0
822,0.035425752,1.5131651,4,1,0,6,0,0.0,0
823,0.5366868,0.73957026,3,3,1,2,0,0.0,0
824,0.70569044,1.538217,2,2,1,3,1,539.7938,1
825,0.6992339,2.385408,1,3,1,1,0,0.0,0
826,0.1000579,1.564919,4,1,1,1,0,0.0,0
827,0.4292304,0.9123381,2,1,0,3,0,0.0,0
828,0.41719267,1.8980261,1,4,0,5,0,0.0,0
829,0.93324053,6.3378234,4,3,1,1,0,0.0,0
830,0.0,1.5083861,1,10,0,2,0,0.0,0
831,0.81700706,1.4369293,4,1,0,5,0,0.0,0
832,0.43418735,0.91442853,3,1,0,1,0,0.0,0
833,0.44328904,1.8477504,4,6,1,4,0,0.0,0
834,0.7154595,2.4109588,1,3,1,4,1,4993.921,1
835,0.3408221,0.7924173,1,1,1,5,0,0.0,0
836,0.51535285,0.8009005,1,6,0,2,0,0.0,0
837,0.9197837,1.6249552,2,1,0,5,0,0.0,0
838,0.23518798,2.0141125,1,1,0,4,0,0.0,0
839,0.07111931,1.0672747,1,1,1,4,0,0.0,0
840,0.27675113,1.0354431,3,6,0,2,0,0.0,0
841,0.9659771,2.8393002,2,3,0,5,0,0.0,0
842,0.6672041,0.768626,3,6,1,4,0,0.0,0
843,0.35818264,0.39369476,3,2,0,3,0,0.0,0
844,0.0,2.3975413,1,6,0,5,0,0.0,0
845,0.23364279,1.2798779,2,1,0,6,0,0.0,0
846,0.98509276,2.3743842,2,2,1,3,0,0.0,0
847,0.8665812,0.65816724,3,2,1,1,0,0.0,0
848,0.67272264,1.5494964,2,1,1,5,0,0.0,0
849,0.5049862,1.5784116,2,1,0,5,0,0.0,0
850,0.26986137,0.9709766,2,1,1,4,0,0.0,0
851,0.3957569,2.0161781,4,1,0,1,0,0.0,0
852,0.94308376,0.49613214,3,1,1,2,0,0.0,0
853,0.7442282,0.5921284,3,6,1,6,0,0.0,0
854,0.28624046,2.8687048,4,1,0,4,0,0.0,0
855,0.07989004,2.0754383,2,2,0,1,0,0.0,0
856,0.9610896,0.6420063,3,6,0,5,0,0.0,0
857,0.59011024,1.0445757,2,1,0,5,0,0.0,0
858,0.5514699,0.7497492,3,1,0,2,0,0.0,0
859,0.9644346,1.1857269,3,3,1,6,0,0.0,0
860,0.22742574,1.2841315,3,7,1,3,0,0.0,0
861,0.1427232,1.0366856,1,1,0,5,0,0.0,0
862,0.0,0.8162679,3,3,1,3,0,0.0,0
863,0.15628496,0.9784339,3,6,1,3,0,0.0,0
864,0.42760456,0.8339969,1,1,0,6,0,0.0,0
865,0.99965113,0.99695915,2,1,0,3,0,0.0,0
866,0.0,2.5576637,1,3,1,3,0,0.0,0
867,0.88827467,2.05824,4,1,1,4,0,0.0,0
868,0.2283255,0.35711467,3,6,0,5,0,0.0,0
869,0.55584276,1.2346947,1,4,0,4,0,0.0,0
870,0.16833413,2.5051386,2,3,0,3,0,0.0,0
871,0.2992436,0.6832839,1,6,0,2,0,0.0,0
872,0.8996912,1.6922876,2,3,1,2,0,0.0,0
873,0.7976999,1.5013275,1,6,0,6,1,2141.1023,1
874,0.69588566,1.2501849,2,1,0,4,0,0.0,0
875,0.79312503,2.1468067,4,6,1,3,0,0.0,0
876,0.0,0.8916221,1,6,0,5,0,0.0,0
877,0.525737,1.294054,1,2,0,2,0,0.0,0
878,0.027574122,2.774686,4,2,0,1,0,0.0,0
879,0.87976,0.6661155,3,6,0,2,0,0.0,0
880,0.22249529,2.119916,4,6,0,5,1,309.8627,1
881,0.32055077,2.2617886,1,5,1,5,0,0.0,0
882,0.28188393,1.9226353,4,1,0,2,0,0.0,0
883,0.35906273,1.1036882,1,2,1,3,0,0.0,0
884,0.2553621,1.6771144,4,1,0,1,0,0.0,0
885,0.09521806,1.0525384,2,1,0,4,0,0.0,0
886,0.4840872,0.94431126,3,1,0,2,0,0.0,0
887,0.14147162,4.970065,4,4,0,6,0,0.0,0
888,0.30765945,1.5929537,2,6,0,6,0,0.0,0
889,0.80041814,1.26933,1,2,1,2,0,0.0,0
890,0.75518894,1.0983461,1,1,0,2,0,0.0,0
891,0.3270821,1.2582355,3,3,1,4,0,0.0,0
892,0.5000495,0.7335949,1,1,0,1,0,0.0,0
893,0.27426183,0.16092527,3,1,0,3,0,0.0,0
894,0.53389424,1.3767003,4,1,0,6,0,0.0,0
895,0.94174266,0.9134578,1,6,0,1,0,0.0,0
896,0.5274756,1.5739955,2,6,0,5,0,0.0,0
897,0.5095244,1.4034795,3,8,0,4,0,0.0,0
898,0.78157276,1.2794087,1,1,0,5,0,0.0,0
899,0.3586139,1.7155925,4,6,0,4,0,0.0,0
900,0.3759576,3.561265,4,6,1,6,0,0.0,0
901,0.7796104,0.98050755,1,6,0,6,0,0.0,0
902,0.97046953,0.7277589,3,6,0,2,0,0.0,0
903,0.43252572,1.2347584,3,6,0,6,0,0.0,0
904,0.8069638,0.66399276,1,6,1,1,0,0.0,0
905,0.1074267,0.23558676,3,1,0,6,0,0.0,0
906,0.4961037,2.0090923,4,6,0,2,0,0.0,0
907,0.75906813,2.4382725,3,10,0,3,0,0.0,0
908,0.62882096,2.3254144,2,3,1,3,0,0.0,0
909,1.0,1.6382772,1,6,1,3,0,0.0,0
910,0.6779426,0.47716403,3,6,0,2,0,0.0,0
911,0.6488047,1.6314679,2,6,0,4,0,0.0,0
912,0.1609197,1.110255,3,6,0,1,0,0.0,0
913,0.30988094,0.838379,1,1,0,5,0,0.0,0
914,0.72629523,1.3301408,1,1,1,2,0,0.0,0
915,0.0165219,1.6798288,4,2,1,4,0,0.0,0
916,0.28723925,1.3560605,4,6,0,3,0,0.0,0
917,0.33488625,2.6890976,4,6,0,5,0,0.0,0
918,0.38318446,0.55683243,3,1,0,4,0,0.0,0
919,0.24167377,1.5700892,2,6,1,3,0,0.0,0
920,0.70317554,1.1024802,1,1,0,3,0,0.0,0
921,0.0,2.39243,1,3,0,3,0,0.0,0
922,0.23831804,2.0509768,4,2,1,1,0,0.0,0
923,0.06401077,0.50840795,3,2,1,3,0,0.0,0
924,0.019953758,2.6929245,2,2,1,1,0,0.0,0
925,0.2791466,2.5753772,4,3,0,1,0,0.0,0
926,0.7236153,1.5297161,2,7,0,6,0,0.0,0
927,0.424716,1.4912257,1,6,0,5,0,0.0,0
928,0.2033928,1.1082523,3,2,1,6,0,0.0,0
929,0.12283152,2.5500658,4,6,1,2,0,0.0,0
930,0.9547964,2.2566404,1,3,1,1,0,0.0,0
931,0.67702603,0.7694168,1,1,0,5,0,0.0,0
