,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
337,0.30192614,1.0334816,oldest cars,Hatchback,Male,old people,0.0,0.0,0
338,0.54017824,1.6780174,young cars,Station wagon,Female,older work. people,0.0,0.0,0
339,0.4480092,1.4293034,oldest cars,Station wagon,Female,young people,0.0,0.0,0
340,0.57306886,1.3305868,young cars,Sedan,Male,oldest people,0.0,0.0,0
341,0.40482438,1.2417046,oldest cars,Hatchback,Female,oldest people,0.0,0.0,0
342,0.1820054,1.4357457,old cars,Station wagon,Female,oldest people,0.0,0.0,0
343,0.1939762,4.0429006,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
344,0.72026,1.5469028,old cars,Panel van,Male,working people,0.0,0.0,0
345,0.52517295,1.4385483,old cars,Sedan,Female,old people,0.0,0.0,0
346,0.7278441,1.6790779,oldest cars,Hardtop,Male,old people,0.0,0.0,0
347,0.58344066,1.035542,young cars,Utility,Male,oldest people,0.0,0.0,0
348,0.32194155,1.2670875,young cars,Utility,Female,old people,0.0,0.0,0
349,0.14385197,1.1224344,oldest cars,Utility,Male,oldest people,0.0,0.0,0
350,0.3332743,1.4773098,old cars,Panel van,Female,working people,0.0,0.0,0
351,0.35914767,1.4288046,young cars,Utility,Female,oldest people,0.0,0.0,0
352,0.3675238,1.3021617,oldest cars,Station wagon,Male,old people,0.0,0.0,0
353,0.3251121,2.108349,youngest cars,Utility,Female,working people,0.0,0.0,0
354,0.7263793,1.4674414,old cars,Hardtop,Male,older work. people,0.0,0.0,0
355,0.7634634,1.5918442,young cars,Utility,Male,old people,0.0,0.0,0
356,0.27888983,1.409975,young cars,Utility,Female,older work. people,0.0,0.0,0
357,0.30216444,1.3991027,old cars,Station wagon,Female,oldest people,0.0,0.0,0
358,0.6922984,1.8263367,oldest cars,Station wagon,Female,old people,1.0,928.0845,1
359,0.24449217,1.232795,young cars,Hardtop,Male,working people,0.0,0.0,0
360,0.48381138,1.4371136,old cars,Station wagon,Female,old people,0.0,0.0,0
361,0.5753162,1.2978196,oldest cars,Station wagon,Female,working people,0.0,0.0,0
362,0.66684085,1.3522631,oldest cars,Utility,Female,young people,0.0,0.0,0
363,0.23307574,1.3294715,oldest cars,Panel van,Male,old people,0.0,0.0,0
364,0.3570693,2.150021,youngest cars,Station wagon,Male,oldest people,0.0,0.0,0
365,0.76189435,1.2986006,young cars,Station wagon,Female,older work. people,0.0,0.0,0
366,0.18606767,1.2560635,young cars,Hardtop,Female,old people,0.0,0.0,0
367,0.2766441,1.825816,oldest cars,Panel van,Female,old people,0.0,0.0,0
368,0.8690168,1.3810294,oldest cars,Utility,Female,oldest people,0.0,0.0,0
369,0.418137,2.4617772,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
370,0.47031042,1.4910214,old cars,Sedan,Male,old people,0.0,0.0,0
371,0.361964,1.6191046,young cars,Utility,Female,young people,0.0,0.0,0
372,0.22785236,2.6312845,young cars,Station wagon,Female,working people,0.0,0.0,0
373,0.57476044,1.2921972,oldest cars,Hardtop,Male,old people,0.0,0.0,0
374,0.20097125,1.4240224,young cars,Sedan,Female,oldest people,0.0,0.0,0
375,0.13439098,1.2903156,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
376,0.30753314,1.6391512,oldest cars,Truck,Male,youngest people,0.0,0.0,0
377,0.2046532,1.4529746,young cars,Utility,Male,older work. people,0.0,0.0,0
378,0.4023102,1.7370908,young cars,Station wagon,Male,oldest people,0.0,0.0,0
379,0.65083754,1.0402496,oldest cars,Utility,Female,older work. people,0.0,0.0,0
380,0.6630817,2.5611129,youngest cars,Truck,Male,young people,1.0,1279.5396,1
381,0.44715887,3.9266868,youngest cars,Station wagon,Male,older work. people,0.0,0.0,0
382,0.5559527,1.145562,young cars,Utility,Female,working people,0.0,0.0,0
383,0.4060167,1.3546684,oldest cars,Utility,Female,oldest people,0.0,0.0,0
384,0.42452207,3.1675787,youngest cars,Hardtop,Male,working people,0.0,0.0,0
385,0.5380439,2.6288898,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
386,0.37872905,1.2287315,young cars,Sedan,Male,older work. people,0.0,0.0,0
387,0.33539262,2.295876,young cars,Station wagon,Female,oldest people,0.0,0.0,0
388,0.31960166,1.0916164,oldest cars,Utility,Female,working people,0.0,0.0,0
389,0.4905785,1.385083,oldest cars,Hardtop,Male,working people,0.0,0.0,0
390,0.24043664,1.2548811,young cars,Hardtop,Female,oldest people,0.0,0.0,0
391,0.7988759,1.645792,young cars,Station wagon,Female,working people,1.0,637.41205,1
392,0.16746524,2.4130733,youngest cars,Sedan,Female,oldest people,0.0,0.0,0
393,0.29367173,1.4540555,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
394,0.23826121,1.510398,old cars,Panel van,Male,working people,0.0,0.0,0
395,0.30590206,1.1615758,young cars,Hatchback,Female,oldest people,0.0,0.0,0
396,0.7321102,3.2774048,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
397,0.5158136,1.0587611,oldest cars,Coupe,Female,older work. people,0.0,0.0,0
398,0.18318105,1.8287228,young cars,Station wagon,Female,oldest people,0.0,0.0,0
399,0.39775702,1.386492,old cars,Station wagon,Female,oldest people,0.0,0.0,0
400,0.4897078,2.239663,oldest cars,Panel van,Male,older work. people,1.0,6316.6294,1
401,0.59631807,1.2358999,young cars,Panel van,Female,old people,0.0,0.0,0
402,0.12121096,1.4903766,young cars,Station wagon,Male,oldest people,0.0,0.0,0
403,0.37714005,1.7587926,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
404,0.29872543,1.0926602,oldest cars,Hatchback,Female,oldest people,0.0,0.0,0
405,0.6147957,1.4303205,young cars,Utility,Male,oldest people,1.0,586.9802,1
406,0.4923349,1.0242691,oldest cars,Utility,Female,oldest people,0.0,0.0,0
407,0.40756384,1.4393123,oldest cars,Utility,Male,oldest people,0.0,0.0,0
408,0.42031103,1.1996636,young cars,Sedan,Female,oldest people,0.0,0.0,0
409,0.4554717,1.2085953,young cars,Station wagon,Male,oldest people,0.0,0.0,0
410,0.31742224,1.2631843,oldest cars,Station wagon,Male,working people,0.0,0.0,0
411,0.46778935,1.7188115,young cars,Utility,Female,old people,0.0,0.0,0
412,0.58333486,1.1106461,young cars,Hatchback,Male,oldest people,0.0,0.0,0
413,0.38030097,1.7582717,youngest cars,Utility,Female,working people,0.0,0.0,0
414,0.34329182,1.5340762,young cars,Hardtop,Male,older work. people,0.0,0.0,0
415,0.6486233,1.2819071,young cars,Utility,Male,old people,0.0,0.0,0
416,0.45721117,3.441484,youngest cars,Sedan,Female,older work. people,1.0,4333.866,1
417,0.47048846,1.4074141,young cars,Station wagon,Female,working people,0.0,0.0,0
418,0.53703946,1.8489691,youngest cars,Station wagon,Female,working people,0.0,0.0,0
419,0.76918685,1.379386,young cars,Panel van,Male,working people,1.0,2444.571,1
420,0.8224115,1.2365904,young cars,Utility,Male,working people,0.0,0.0,0
421,0.50574845,2.3218257,youngest cars,Sedan,Female,oldest people,0.0,0.0,0
422,0.25191247,1.2994542,young cars,Panel van,Male,oldest people,0.0,0.0,0
423,0.63411236,1.2965939,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
424,0.22856656,1.3740844,young cars,Sedan,Male,older work. people,0.0,0.0,0
425,0.29070777,1.4074771,young cars,Utility,Female,older work. people,1.0,423.33734,1
426,0.31300905,1.6538777,oldest cars,Sedan,Female,working people,0.0,0.0,0
427,0.5001049,1.4327738,young cars,Panel van,Male,old people,0.0,0.0,0
428,0.33549213,1.384083,oldest cars,Utility,Female,young people,0.0,0.0,0
429,0.44301468,1.5270059,old cars,Hardtop,Male,older work. people,0.0,0.0,0
430,0.6736706,1.2365003,old cars,Panel van,Female,working people,1.0,570.6379,1
431,0.84254897,1.6532962,oldest cars,Utility,Male,old people,0.0,0.0,0
432,0.32251412,1.5939435,youngest cars,Panel van,Male,young people,0.0,0.0,0
433,0.5051922,4.1262293,youngest cars,Panel van,Male,old people,0.0,0.0,0
434,0.104322284,1.1601479,young cars,Truck,Female,oldest people,0.0,0.0,0
435,0.8682369,1.388158,old cars,Hardtop,Male,working people,0.0,0.0,0
436,0.086677074,1.8030119,oldest cars,Station wagon,Female,young people,0.0,0.0,0
437,0.5115149,1.2954535,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
438,0.58699226,1.3178962,young cars,Hardtop,Male,working people,0.0,0.0,0
439,0.35246226,1.6186507,young cars,Hardtop,Female,old people,0.0,0.0,0
440,0.34315354,1.2338145,oldest cars,Panel van,Male,older work. people,0.0,0.0,0
441,0.24990785,1.4001836,old cars,Panel van,Male,working people,0.0,0.0,0
442,0.8431175,1.5419543,young cars,Hardtop,Female,working people,0.0,0.0,0
443,0.48511854,1.4148592,young cars,Panel van,Male,oldest people,1.0,1479.9148,1
444,0.4002784,1.2414364,young cars,Utility,Female,old people,0.0,0.0,0
445,0.7036623,1.9822247,youngest cars,Truck,Male,oldest people,0.0,0.0,0
446,0.16297871,1.1336641,young cars,Panel van,Female,working people,0.0,0.0,0
447,0.33734322,1.7436336,young cars,Hardtop,Female,working people,0.0,0.0,0
448,0.7205773,1.6129565,young cars,Utility,Male,young people,0.0,0.0,0
449,0.4359053,1.2344944,young cars,Sedan,Male,older work. people,0.0,0.0,0
450,0.549789,8.514523,oldest cars,Truck,Male,old people,0.0,0.0,0
451,0.6247954,1.3745831,youngest cars,Hatchback,Female,older work. people,0.0,0.0,0
452,0.72294855,1.2054648,oldest cars,Utility,Male,oldest people,0.0,0.0,0
453,0.30876154,1.5661256,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
454,0.78174984,2.6179852,youngest cars,Panel van,Female,old people,0.0,0.0,0
455,0.32523447,1.5283263,young cars,Utility,Female,oldest people,0.0,0.0,0
456,0.40959215,1.472957,old cars,Station wagon,Male,older work. people,0.0,0.0,0
457,0.33710587,1.2432442,oldest cars,Utility,Female,older work. people,0.0,0.0,0
458,0.25311047,1.0265652,oldest cars,Sedan,Female,oldest people,1.0,4790.988,1
459,0.70676994,1.532031,young cars,Utility,Male,oldest people,0.0,0.0,0
460,0.8867321,1.3625065,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
461,0.4540135,1.1658776,young cars,Sedan,Male,working people,0.0,0.0,0
462,0.22544326,2.412834,youngest cars,Sedan,Female,young people,0.0,0.0,0
463,0.15980881,1.2441881,oldest cars,Panel van,Female,working people,0.0,0.0,0
464,0.24018562,1.5301018,youngest cars,Utility,Female,older work. people,0.0,0.0,0
465,0.53923815,1.5897069,young cars,Station wagon,Male,working people,0.0,0.0,0
466,0.22860259,1.2727332,young cars,Utility,Male,oldest people,1.0,784.40186,1
467,0.2606073,1.2157422,oldest cars,Station wagon,Male,working people,0.0,0.0,0
468,0.34508508,1.1755227,young cars,Utility,Female,older work. people,0.0,0.0,0
469,0.7569138,3.0594206,youngest cars,Station wagon,Female,oldest people,0.0,0.0,0
470,0.2553011,1.3899498,young cars,Station wagon,Female,older work. people,0.0,0.0,0
471,0.29384586,1.6556298,old cars,Utility,Male,old people,0.0,0.0,0
472,0.29710454,3.386498,youngest cars,Panel van,Female,oldest people,0.0,0.0,0
473,0.32177755,1.4349751,old cars,Station wagon,Female,working people,0.0,0.0,0
474,0.6742005,5.074799,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
475,0.76945543,1.5858945,young cars,Station wagon,Female,oldest people,0.0,0.0,0
476,0.31391376,1.3477466,oldest cars,Station wagon,Female,young people,0.0,0.0,0
477,0.32185644,1.4648355,old cars,Hardtop,Female,working people,0.0,0.0,0
478,0.42656907,1.3605076,young cars,Panel van,Male,oldest people,0.0,0.0,0
479,0.7096699,1.1926656,young cars,Station wagon,Female,older work. people,0.0,0.0,0
480,0.27138862,1.3960209,youngest cars,Utility,Female,oldest people,0.0,0.0,0
481,0.65989804,1.2362727,oldest cars,Utility,Male,young people,0.0,0.0,0
482,0.7947852,1.2611399,oldest cars,Hatchback,Female,older work. people,0.0,0.0,0
483,0.31292364,1.5448287,oldest cars,Utility,Female,oldest people,0.0,0.0,0
484,0.17830881,1.3368355,young cars,Station wagon,Male,working people,0.0,0.0,0
485,0.41212144,1.5732938,old cars,Station wagon,Female,working people,0.0,0.0,0
486,0.41220564,1.6799712,oldest cars,Station wagon,Male,working people,0.0,0.0,0
487,0.13665664,1.494586,old cars,Panel van,Female,working people,0.0,0.0,0
488,0.3206733,1.4740818,young cars,Utility,Female,older work. people,0.0,0.0,0
489,0.19478881,1.304857,young cars,Station wagon,Female,older work. people,0.0,0.0,0
490,0.7625817,1.4427502,old cars,Hardtop,Male,oldest people,0.0,0.0,0
491,0.56067836,2.968524,youngest cars,Utility,Female,working people,0.0,0.0,0
492,0.4727155,1.1006554,oldest cars,Truck,Male,older work. people,0.0,0.0,0
493,0.6839703,1.6076877,old cars,Station wagon,Female,working people,0.0,0.0,0
494,0.41901702,1.4588102,young cars,Panel van,Female,working people,0.0,0.0,0
495,0.16966432,3.787901,youngest cars,Panel van,Female,old people,0.0,0.0,0
496,0.750669,1.2684933,young cars,Utility,Female,older work. people,0.0,0.0,0
497,0.55665046,1.5763406,oldest cars,Hardtop,Male,working people,0.0,0.0,0
498,0.8157301,1.3464516,old cars,Station wagon,Female,working people,0.0,0.0,0
499,0.38037044,1.1688318,oldest cars,Utility,Female,working people,0.0,0.0,0
500,0.63346195,1.3992591,youngest cars,Utility,Male,young people,0.0,0.0,0
501,0.48096296,1.2100942,young cars,Utility,Female,older work. people,0.0,0.0,0
502,0.5373937,0.9129814,oldest cars,Hatchback,Female,oldest people,0.0,0.0,0
503,0.5767917,1.1060054,oldest cars,Sedan,Male,working people,0.0,0.0,0
504,0.27869332,1.1781967,oldest cars,Hatchback,Female,oldest people,1.0,249.33926,1
505,0.80684793,1.2560706,oldest cars,Truck,Female,older work. people,0.0,0.0,0
506,0.85874355,1.7547901,young cars,Panel van,Male,oldest people,0.0,0.0,0
507,0.12894163,1.1517447,oldest cars,Panel van,Female,working people,0.0,0.0,0
508,0.56676126,1.2530879,young cars,Utility,Female,oldest people,0.0,0.0,0
509,0.4000095,1.361478,young cars,Station wagon,Female,old people,0.0,0.0,0
510,0.4229367,1.5333444,old cars,Panel van,Male,working people,0.0,0.0,0
511,0.1344243,3.4932837,youngest cars,Panel van,Male,older work. people,0.0,0.0,0
512,0.26926792,3.1149902,youngest cars,Panel van,Female,old people,0.0,0.0,0
513,0.23939548,1.7116938,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
514,0.36837694,1.3668265,young cars,Station wagon,Male,working people,0.0,0.0,0
515,0.2319601,1.2646856,old cars,Utility,Female,working people,0.0,0.0,0
516,0.37928057,2.7773573,young cars,Sedan,Male,oldest people,0.0,0.0,0
517,0.28892165,1.488131,old cars,Utility,Female,old people,0.0,0.0,0
518,0.21411207,1.307332,oldest cars,Sedan,Male,old people,0.0,0.0,0
519,0.3086846,1.3550694,youngest cars,Utility,Female,older work. people,0.0,0.0,0
520,0.6953081,1.2997298,young cars,Utility,Female,older work. people,0.0,0.0,0
521,0.36306596,1.1533765,oldest cars,Utility,Male,oldest people,0.0,0.0,0
522,0.2737426,1.5181073,old cars,Utility,Female,older work. people,0.0,0.0,0
523,0.7347846,2.3071795,youngest cars,Utility,Female,older work. people,0.0,0.0,0
524,0.70539814,1.3502357,young cars,Station wagon,Female,working people,0.0,0.0,0
525,0.5442874,1.1148561,oldest cars,Sedan,Male,working people,0.0,0.0,0
526,0.18412578,1.716712,young cars,Sedan,Male,older work. people,0.0,0.0,0
527,0.4102872,1.5484486,young cars,Hardtop,Male,older work. people,1.0,561.4427,1
528,0.1861397,1.2051609,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
529,0.7015095,1.7530664,old cars,Station wagon,Male,old people,0.0,0.0,0
530,0.696573,3.7811046,oldest cars,Truck,Male,oldest people,0.0,0.0,0
531,0.34651902,1.9808064,youngest cars,Hardtop,Female,working people,0.0,0.0,0
532,0.53794956,1.4802988,young cars,Utility,Male,oldest people,0.0,0.0,0
533,0.32367253,1.4935588,old cars,Hardtop,Female,youngest people,0.0,0.0,0
534,0.4631136,1.4877726,young cars,Hardtop,Female,old people,0.0,0.0,0
535,0.1652796,1.833394,youngest cars,Station wagon,Male,older work. people,0.0,0.0,0
536,0.4374978,1.3793732,young cars,Utility,Male,oldest people,0.0,0.0,0
537,0.25424162,1.4318699,young cars,Hardtop,Female,working people,0.0,0.0,0
538,0.16911158,1.2016984,oldest cars,Panel van,Male,working people,0.0,0.0,0
539,0.842305,1.29081,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
540,0.2910896,1.5504931,old cars,Station wagon,Female,old people,0.0,0.0,0
541,0.44745517,1.6986431,old cars,Hardtop,Female,working people,0.0,0.0,0
542,0.508975,1.2377305,old cars,Hatchback,Female,young people,0.0,0.0,0
543,0.18719608,1.6234777,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
544,0.8236908,1.3069232,young cars,Truck,Male,working people,0.0,0.0,0
545,0.16872317,1.4471128,young cars,Panel van,Male,working people,0.0,0.0,0
546,0.44799188,1.452677,oldest cars,Utility,Male,working people,0.0,0.0,0
547,0.36268985,1.7213758,old cars,Hardtop,Male,working people,0.0,0.0,0
548,0.27026004,1.395164,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
549,0.48870784,1.5251583,youngest cars,Utility,Male,older work. people,0.0,0.0,0
550,0.1734218,1.4922248,youngest cars,Utility,Female,old people,0.0,0.0,0
551,0.35321274,1.6146917,old cars,Utility,Female,old people,0.0,0.0,0
552,0.4885105,2.4507394,youngest cars,Station wagon,Female,old people,0.0,0.0,0
553,0.24460891,1.4436185,old cars,Sedan,Male,oldest people,0.0,0.0,0
554,0.26041687,1.2095673,young cars,Utility,Female,oldest people,0.0,0.0,0
555,0.13780946,2.3117588,youngest cars,Utility,Female,oldest people,0.0,0.0,0
556,0.87127626,1.2514299,young cars,Panel van,Male,older work. people,0.0,0.0,0
557,0.46893883,0.8563118,young cars,Hatchback,Female,working people,0.0,0.0,0
558,0.58875185,2.9288573,young cars,Hardtop,Male,oldest people,0.0,0.0,0
559,0.2802512,1.1172634,oldest cars,Sedan,Male,working people,0.0,0.0,0
560,0.36164188,1.5846835,old cars,Hardtop,Male,working people,0.0,0.0,0
561,0.549688,1.6946218,young cars,Panel van,Female,oldest people,0.0,0.0,0
562,0.5412079,1.1175523,youngest cars,Utility,Male,older work. people,0.0,0.0,0
563,0.40975222,2.4662359,young cars,Station wagon,Female,older work. people,0.0,0.0,0
564,0.7145539,1.2808732,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
565,0.22508839,1.2868906,young cars,Utility,Female,working people,0.0,0.0,0
566,0.5994059,1.7100586,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
567,0.38343203,1.2568369,oldest cars,Panel van,Female,working people,0.0,0.0,0
568,0.24278446,3.6862047,old cars,Station wagon,Male,older work. people,0.0,0.0,0
569,0.34736404,1.2655236,young cars,Utility,Male,working people,0.0,0.0,0
570,0.30868024,1.6142405,oldest cars,Hardtop,Female,young people,0.0,0.0,0
571,0.69427997,1.2856025,young cars,Sedan,Female,older work. people,0.0,0.0,0
572,0.40306926,1.8743718,oldest cars,Hardtop,Male,working people,0.0,0.0,0
573,0.3945616,2.4972632,oldest cars,Sedan,Male,working people,0.0,0.0,0
574,0.32111937,1.0889814,oldest cars,Utility,Female,working people,0.0,0.0,0
575,0.4739587,1.3283404,oldest cars,Utility,Female,old people,0.0,0.0,0
576,0.53971076,1.1541226,young cars,Hatchback,Female,oldest people,0.0,0.0,0
577,0.13736105,2.934289,youngest cars,Station wagon,Male,oldest people,0.0,0.0,0
578,0.57988226,1.4628198,old cars,Station wagon,Female,older work. people,0.0,0.0,0
579,0.3214494,1.2287195,oldest cars,Hardtop,Female,oldest people,0.0,0.0,0
580,0.78182054,1.4151638,old cars,Panel van,Female,older work. people,0.0,0.0,0
581,0.49458286,1.2600207,oldest cars,Sedan,Female,old people,0.0,0.0,0
582,0.75959516,1.942357,youngest cars,Panel van,Male,oldest people,0.0,0.0,0
583,0.65303755,2.3511195,youngest cars,Utility,Female,old people,0.0,0.0,0
584,0.7533487,1.453738,young cars,Hardtop,Male,older work. people,0.0,0.0,0
585,0.6357124,1.6940747,oldest cars,Truck,Female,older work. people,1.0,5181.0073,1
586,0.1815266,1.3710792,young cars,Sedan,Female,working people,0.0,0.0,0
587,0.51234215,1.0669961,oldest cars,Utility,Female,old people,0.0,0.0,0
